ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
3773,4,174,MALE,22,003773_4_000174_MALE_22.jpg,0.805029869
3774,1,3558,FEMALE,37,003774_1_003558_FEMALE_37.jpg,1.526168823
3774,2,3558,FEMALE,37,003774_2_003558_FEMALE_37.jpg,1.549510002
3774,3,3558,FEMALE,37,003774_3_003558_FEMALE_37.jpg,1.376543045
3774,4,3558,FEMALE,37,003774_4_003558_FEMALE_37.jpg,1.363905907
3775,1,658,MALE,29,003775_1_000658_MALE_29.jpg,2.369884491
3775,2,658,MALE,29,003775_2_000658_MALE_29.jpg,2.419057846
3775,3,658,MALE,29,003775_3_000658_MALE_29.jpg,2.610772133
3775,4,658,MALE,29,003775_4_000658_MALE_29.jpg,2.70764637
3776,1,716,MALE,26,003776_1_000716_MALE_26.jpg,2.232398987
3776,2,716,MALE,26,003776_2_000716_MALE_26.jpg,2.453490257
3776,3,716,MALE,26,003776_3_000716_MALE_26.jpg,2.498306274
3776,4,716,MALE,26,003776_4_000716_MALE_26.jpg,2.526814461
3777,1,3559,MALE,25,003777_1_003559_MALE_25.jpg,1.797449112
3777,2,3559,MALE,25,003777_2_003559_MALE_25.jpg,1.656642914
3777,3,3559,MALE,25,003777_3_003559_MALE_25.jpg,1.554301262
3777,4,3559,MALE,25,003777_4_003559_MALE_25.jpg,1.751494408
3778,1,2317,NONE,32,003778_1_002317_NONE_32.jpg,1.66463089
3778,2,2317,NONE,32,003778_2_002317_NONE_32.jpg,1.613233566
3778,3,2317,NONE,32,003778_3_002317_NONE_32.jpg,1.506248474
3778,4,2317,NONE,32,003778_4_002317_NONE_32.jpg,1.618768692
3779,1,3560,NONE,33,003779_1_003560_NONE_33.jpg,3.287796021
3779,2,3560,NONE,33,003779_2_003560_NONE_33.jpg,3.210327148
3779,3,3560,NONE,33,003779_3_003560_NONE_33.jpg,2.709309578
3779,4,3560,NONE,33,003779_4_003560_NONE_33.jpg,2.97769165
3780,1,3064,NONE,26,003780_1_003064_NONE_26.jpg,0.904688835
3780,2,3064,NONE,26,003780_2_003064_NONE_26.jpg,0.925191879
3780,3,3064,NONE,26,003780_3_003064_NONE_26.jpg,0.796063423
3780,4,3064,NONE,26,003780_4_003064_NONE_26.jpg,0.801362038
3781,1,45,MALE,24,003781_1_000045_MALE_24.jpg,4.638601303
3781,2,45,MALE,24,003781_2_000045_MALE_24.jpg,4.819436073
3781,3,45,MALE,24,003781_3_000045_MALE_24.jpg,4.615333557
3781,4,45,MALE,24,003781_4_000045_MALE_24.jpg,4.421935081
3782,1,3561,MALE,26,003782_1_003561_MALE_26.jpg,2.16438961
3782,2,3561,MALE,26,003782_2_003561_MALE_26.jpg,2.419331551
3782,3,3561,MALE,26,003782_3_003561_MALE_26.jpg,2.157901764
3782,4,3561,MALE,26,003782_4_003561_MALE_26.jpg,2.411914825
3783,1,3562,MALE,23,003783_1_003562_MALE_23.jpg,3.668056488
3783,2,3562,MALE,23,003783_2_003562_MALE_23.jpg,4.459612846
3783,3,3562,MALE,23,003783_3_003562_MALE_23.jpg,4.620451927
3783,4,3562,MALE,23,003783_4_003562_MALE_23.jpg,4.46817112
3784,1,664,MALE,27,003784_1_000664_MALE_27.jpg,1.073161125
3784,2,664,MALE,27,003784_2_000664_MALE_27.jpg,1.138647079
3784,3,664,MALE,27,003784_3_000664_MALE_27.jpg,1.066512108
3784,4,664,MALE,27,003784_4_000664_MALE_27.jpg,1.022922516
3785,1,120,MALE,21,003785_1_000120_MALE_21.jpg,1.603112221
3785,2,120,MALE,21,003785_2_000120_MALE_21.jpg,2.020626068
3785,3,120,MALE,21,003785_3_000120_MALE_21.jpg,1.915587425
3785,4,120,MALE,21,003785_4_000120_MALE_21.jpg,1.648807526
3786,1,1568,MALE,24,003786_1_001568_MALE_24.jpg,4.219408989
3786,2,1568,MALE,24,003786_2_001568_MALE_24.jpg,2.316762924
3786,3,1568,MALE,24,003786_3_001568_MALE_24.jpg,2.112037659
3786,4,1568,MALE,24,003786_4_001568_MALE_24.jpg,2.789181709
3787,1,1554,FEMALE,21,003787_1_001554_FEMALE_21.jpg,2.521905899
3787,2,1554,FEMALE,21,003787_2_001554_FEMALE_21.jpg,2.144818306
3787,3,1554,FEMALE,21,003787_3_001554_FEMALE_21.jpg,1.59727478
3787,4,1554,FEMALE,21,003787_4_001554_FEMALE_21.jpg,1.580521584
3788,1,3004,MALE,19,003788_1_003004_MALE_19.jpg,1.735390663
3788,2,3004,MALE,19,003788_2_003004_MALE_19.jpg,1.611065865
3788,3,3004,MALE,19,003788_3_003004_MALE_19.jpg,1.895368576
3788,4,3004,MALE,19,003788_4_003004_MALE_19.jpg,1.858914375
3789,1,1889,MALE,54,003789_1_001889_MALE_54.jpg,1.792892456
3789,2,1889,MALE,54,003789_2_001889_MALE_54.jpg,1.712946892
3789,3,1889,MALE,54,003789_3_001889_MALE_54.jpg,1.832046509
3789,4,1889,MALE,54,003789_4_001889_MALE_54.jpg,1.703782082
3790,1,3563,NONE,22,003790_1_003563_NONE_22.jpg,4.358580589
3790,2,3563,NONE,22,003790_2_003563_NONE_22.jpg,4.270233154
3790,3,3563,NONE,22,003790_3_003563_NONE_22.jpg,4.619220734
3790,4,3563,NONE,22,003790_4_003563_NONE_22.jpg,4.333536148
3791,1,3564,FEMALE,22,003791_1_003564_FEMALE_22.jpg,1.150325775
3791,2,3564,FEMALE,22,003791_2_003564_FEMALE_22.jpg,1.041628838
3791,3,3564,FEMALE,22,003791_3_003564_FEMALE_22.jpg,1.043566704
3791,4,3564,FEMALE,22,003791_4_003564_FEMALE_22.jpg,1.082573891
3792,1,3565,NONE,23,003792_1_003565_NONE_23.jpg,1.544573784
3792,2,3565,NONE,23,003792_2_003565_NONE_23.jpg,1.593663216
3792,3,3565,NONE,23,003792_3_003565_NONE_23.jpg,1.656324387
3792,4,3565,NONE,23,003792_4_003565_NONE_23.jpg,1.622911453
3793,1,3566,NONE,19,003793_1_003566_NONE_19.jpg,1.607711792
3793,2,3566,NONE,19,003793_2_003566_NONE_19.jpg,1.627486229
3793,3,3566,NONE,19,003793_3_003566_NONE_19.jpg,1.78077507
3793,4,3566,NONE,19,003793_4_003566_NONE_19.jpg,1.761689186
3794,1,2797,MALE,26,003794_1_002797_MALE_26.jpg,1.233564377
3794,2,2797,MALE,26,003794_2_002797_MALE_26.jpg,1.271772385
3794,3,2797,MALE,26,003794_3_002797_MALE_26.jpg,1.294724464
3794,4,2797,MALE,26,003794_4_002797_MALE_26.jpg,1.274310112
3795,1,2236,MALE,35,003795_1_002236_MALE_35.jpg,5.822250366
3795,2,2236,MALE,35,003795_2_002236_MALE_35.jpg,5.822250366
3795,3,2236,MALE,35,003795_3_002236_MALE_35.jpg,5.822250366
3795,4,2236,MALE,35,003795_4_002236_MALE_35.jpg,5.822250366
3796,1,195,MALE,25,003796_1_000195_MALE_25.jpg,3.007301331
3796,2,195,MALE,25,003796_2_000195_MALE_25.jpg,3.030328751
3796,3,195,MALE,25,003796_3_000195_MALE_25.jpg,2.733864784
3796,4,195,MALE,25,003796_4_000195_MALE_25.jpg,2.752340317
3797,1,3567,NONE,25,003797_1_003567_NONE_25.jpg,0.084815025
3797,2,3567,NONE,25,003797_2_003567_NONE_25.jpg,0.09383297
3797,3,3567,NONE,25,003797_3_003567_NONE_25.jpg,0.082700729
3797,4,3567,NONE,25,003797_4_003567_NONE_25.jpg,0.094992638
3798,1,3285,MALE,27,003798_1_003285_MALE_27.jpg,1.051591873
3798,2,3285,MALE,27,003798_2_003285_MALE_27.jpg,1.147390366
3798,3,3285,MALE,27,003798_3_003285_MALE_27.jpg,1.006783485
3798,4,3285,MALE,27,003798_4_003285_MALE_27.jpg,1.043617249
3799,1,673,FEMALE,22,003799_1_000673_FEMALE_22.jpg,4.84366703
3799,2,673,FEMALE,22,003799_2_000673_FEMALE_22.jpg,4.738471031
3799,3,673,FEMALE,22,003799_3_000673_FEMALE_22.jpg,5.002211571
3799,4,673,FEMALE,22,003799_4_000673_FEMALE_22.jpg,5.205960274
3800,1,3195,MALE,22,003800_1_003195_MALE_22.jpg,0.843327522
3800,2,3195,MALE,22,003800_2_003195_MALE_22.jpg,0.927599907
3800,3,3195,MALE,22,003800_3_003195_MALE_22.jpg,0.889541626
3800,4,3195,MALE,22,003800_4_003195_MALE_22.jpg,0.875567436
3801,1,3568,MALE,23,003801_1_003568_MALE_23.jpg,1.980615616
3801,2,3568,MALE,23,003801_2_003568_MALE_23.jpg,1.935189247
3801,3,3568,MALE,23,003801_3_003568_MALE_23.jpg,1.814592361
3801,4,3568,MALE,23,003801_4_003568_MALE_23.jpg,1.67421627
3802,1,353,MALE,34,003802_1_000353_MALE_34.jpg,0.470463753
3802,2,353,MALE,34,003802_2_000353_MALE_34.jpg,0.418352127
3802,3,353,MALE,34,003802_3_000353_MALE_34.jpg,0.423286438
3802,4,353,MALE,34,003802_4_000353_MALE_34.jpg,0.413415909
3803,1,3192,NONE,28,003803_1_003192_NONE_28.jpg,1.641624451
3803,2,3192,NONE,28,003803_2_003192_NONE_28.jpg,1.5791502
3803,3,3192,NONE,28,003803_3_003192_NONE_28.jpg,1.543225288
3803,4,3192,NONE,28,003803_4_003192_NONE_28.jpg,1.396962166
3804,1,3569,NONE,35,003804_1_003569_NONE_35.jpg,1.647459984
3804,2,3569,NONE,35,003804_2_003569_NONE_35.jpg,1.564887047
3804,3,3569,NONE,35,003804_3_003569_NONE_35.jpg,1.525520325
3804,4,3569,NONE,35,003804_4_003569_NONE_35.jpg,1.589012146
3805,1,1802,MALE,35,003805_1_001802_MALE_35.jpg,1.492845535
3805,2,1802,MALE,35,003805_2_001802_MALE_35.jpg,1.504058838
3805,3,1802,MALE,35,003805_3_001802_MALE_35.jpg,1.379925728
3805,4,1802,MALE,35,003805_4_001802_MALE_35.jpg,1.324950218
3806,1,95,NONE,26,003806_1_000095_NONE_26.jpg,1.368070602
3806,2,95,NONE,26,003806_2_000095_NONE_26.jpg,1.400267601
3806,3,95,NONE,26,003806_3_000095_NONE_26.jpg,1.363891602
3806,4,95,NONE,26,003806_4_000095_NONE_26.jpg,1.361280441
3807,1,150,MALE,25,003807_1_000150_MALE_25.jpg,3.742927551
3807,2,150,MALE,25,003807_2_000150_MALE_25.jpg,3.559649467
3807,3,150,MALE,25,003807_3_000150_MALE_25.jpg,3.320112228
3807,4,150,MALE,25,003807_4_000150_MALE_25.jpg,3.588244438
3808,1,913,MALE,26,003808_1_000913_MALE_26.jpg,3.707767487
3808,2,913,MALE,26,003808_2_000913_MALE_26.jpg,3.638313293
3808,3,913,MALE,26,003808_3_000913_MALE_26.jpg,3.758780479
3808,4,913,MALE,26,003808_4_000913_MALE_26.jpg,3.306827545
3809,1,411,MALE,30,003809_1_000411_MALE_30.jpg,2.654780388
3809,2,411,MALE,30,003809_2_000411_MALE_30.jpg,2.404195786
3809,3,411,MALE,30,003809_3_000411_MALE_30.jpg,2.627717018
3809,4,411,MALE,30,003809_4_000411_MALE_30.jpg,2.891429901
3810,1,425,MALE,31,003810_1_000425_MALE_31.jpg,0.779076576
3810,2,425,MALE,31,003810_2_000425_MALE_31.jpg,0.77357769
3810,3,425,MALE,31,003810_3_000425_MALE_31.jpg,0.934871674
3810,4,425,MALE,31,003810_4_000425_MALE_31.jpg,0.84430027
3811,1,306,MALE,21,003811_1_000306_MALE_21.jpg,3.150910378
3811,2,306,MALE,21,003811_2_000306_MALE_21.jpg,3.380209923
3811,3,306,MALE,21,003811_3_000306_MALE_21.jpg,3.35028553
3811,4,306,MALE,21,003811_4_000306_MALE_21.jpg,3.188481331
3812,1,3570,NONE,27,003812_1_003570_NONE_27.jpg,2.250934601
3812,2,3570,NONE,27,003812_2_003570_NONE_27.jpg,2.423995972
3812,3,3570,NONE,27,003812_3_003570_NONE_27.jpg,2.43767643
3812,4,3570,NONE,27,003812_4_003570_NONE_27.jpg,2.769742966
3813,1,3571,NONE,31,003813_1_003571_NONE_31.jpg,5.090982437
3813,2,3571,NONE,31,003813_2_003571_NONE_31.jpg,5.561255455
3813,3,3571,NONE,31,003813_3_003571_NONE_31.jpg,7.235338211
3813,4,3571,NONE,31,003813_4_003571_NONE_31.jpg,7.3984375
3814,1,3572,NONE,25,003814_1_003572_NONE_25.jpg,2.263306618
3814,2,3572,NONE,25,003814_2_003572_NONE_25.jpg,2.573792458
3814,3,3572,NONE,25,003814_3_003572_NONE_25.jpg,2.180821419
3814,4,3572,NONE,25,003814_4_003572_NONE_25.jpg,2.175971985
3815,1,3046,MALE,32,003815_1_003046_MALE_32.jpg,1.62570858
3815,2,3046,MALE,32,003815_2_003046_MALE_32.jpg,1.658122063
3815,3,3046,MALE,32,003815_3_003046_MALE_32.jpg,1.663192749
3815,4,3046,MALE,32,003815_4_003046_MALE_32.jpg,1.844824791
3816,1,1022,MALE,34,003816_1_001022_MALE_34.jpg,1.537385941
3816,2,1022,MALE,34,003816_2_001022_MALE_34.jpg,1.92624855
3816,3,1022,MALE,34,003816_3_001022_MALE_34.jpg,1.359684944
3816,4,1022,MALE,34,003816_4_001022_MALE_34.jpg,1.364583015
3817,1,3573,NONE,18,003817_1_003573_NONE_18.jpg,1.203959465
3817,2,3573,NONE,18,003817_2_003573_NONE_18.jpg,1.11287117
3817,3,3573,NONE,18,003817_3_003573_NONE_18.jpg,0.986625671
3817,4,3573,NONE,18,003817_4_003573_NONE_18.jpg,0.971654892
3818,1,260,MALE,30,003818_1_000260_MALE_30.jpg,1.034877777
3818,2,260,MALE,30,003818_2_000260_MALE_30.jpg,1.116023064
3818,3,260,MALE,30,003818_3_000260_MALE_30.jpg,1.140975952
3818,4,260,MALE,30,003818_4_000260_MALE_30.jpg,1.113472939
3819,1,3014,NONE,22,003819_1_003014_NONE_22.jpg,1.80099678
3819,2,3014,NONE,22,003819_2_003014_NONE_22.jpg,1.849308014
3819,3,3014,NONE,22,003819_3_003014_NONE_22.jpg,1.856696129
3819,4,3014,NONE,22,003819_4_003014_NONE_22.jpg,1.857147217
3820,1,2437,MALE,18,003820_1_002437_MALE_18.jpg,3.818475723
3820,2,2437,MALE,18,003820_2_002437_MALE_18.jpg,3.487075806
3820,3,2437,MALE,18,003820_3_002437_MALE_18.jpg,3.378325462
3820,4,2437,MALE,18,003820_4_002437_MALE_18.jpg,3.28937912
3821,1,3574,NONE,26,003821_1_003574_NONE_26.jpg,3.452582359
3821,2,3574,NONE,26,003821_2_003574_NONE_26.jpg,3.478426933
3821,3,3574,NONE,26,003821_3_003574_NONE_26.jpg,3.282254219
3821,4,3574,NONE,26,003821_4_003574_NONE_26.jpg,3.289987564
3822,1,3575,NONE,26,003822_1_003575_NONE_26.jpg,0.1040411
3822,2,3575,NONE,26,003822_2_003575_NONE_26.jpg,0.100393295
3822,3,3575,NONE,26,003822_3_003575_NONE_26.jpg,0.106076241
3822,4,3575,NONE,26,003822_4_003575_NONE_26.jpg,0.09794426
3823,1,3576,MALE,26,003823_1_003576_MALE_26.jpg,3.233786583
3823,2,3576,MALE,26,003823_2_003576_MALE_26.jpg,2.906031609
3823,3,3576,MALE,26,003823_3_003576_MALE_26.jpg,3.002506256
3823,4,3576,MALE,26,003823_4_003576_MALE_26.jpg,1.72068882
3824,1,1431,NONE,26,003824_1_001431_NONE_26.jpg,2.556257248
3824,2,1431,NONE,26,003824_2_001431_NONE_26.jpg,2.582931519
3824,3,1431,NONE,26,003824_3_001431_NONE_26.jpg,2.545581818
3824,4,1431,NONE,26,003824_4_001431_NONE_26.jpg,2.481505394
3825,1,3577,MALE,56,003825_1_003577_MALE_56.jpg,1.279905319
3825,2,3577,MALE,56,003825_2_003577_MALE_56.jpg,1.124409676
3825,3,3577,MALE,56,003825_3_003577_MALE_56.jpg,1.094768524
3825,4,3577,MALE,56,003825_4_003577_MALE_56.jpg,1.07246685
3826,1,1098,MALE,20,003826_1_001098_MALE_20.jpg,3.191245079
3826,2,1098,MALE,20,003826_2_001098_MALE_20.jpg,3.040551186
3826,3,1098,MALE,20,003826_3_001098_MALE_20.jpg,3.102396011
3826,4,1098,MALE,20,003826_4_001098_MALE_20.jpg,3.216477394
3827,1,3578,NONE,21,003827_1_003578_NONE_21.jpg,6.573516846
3827,2,3578,NONE,21,003827_2_003578_NONE_21.jpg,5.92784214
3827,3,3578,NONE,21,003827_3_003578_NONE_21.jpg,5.955395699
3827,4,3578,NONE,21,003827_4_003578_NONE_21.jpg,5.844382286
3828,1,3579,NONE,21,003828_1_003579_NONE_21.jpg,2.104821205
3828,2,3579,NONE,21,003828_2_003579_NONE_21.jpg,1.954292297
3828,3,3579,NONE,21,003828_3_003579_NONE_21.jpg,2.19005394
3828,4,3579,NONE,21,003828_4_003579_NONE_21.jpg,2.096765518
3829,1,687,MALE,32,003829_1_000687_MALE_32.jpg,2.628062248
3829,2,687,MALE,32,003829_2_000687_MALE_32.jpg,2.745755196
3829,3,687,MALE,32,003829_3_000687_MALE_32.jpg,2.781170845
3829,4,687,MALE,32,003829_4_000687_MALE_32.jpg,2.734283447
3830,1,293,MALE,19,003830_1_000293_MALE_19.jpg,1.430469513
3830,2,293,MALE,19,003830_2_000293_MALE_19.jpg,1.549695969
3830,3,293,MALE,19,003830_3_000293_MALE_19.jpg,1.398240089
3830,4,293,MALE,19,003830_4_000293_MALE_19.jpg,1.489682198
3831,1,3236,MALE,29,003831_1_003236_MALE_29.jpg,0.753071785
3831,2,3236,MALE,29,003831_2_003236_MALE_29.jpg,0.85826683
3831,3,3236,MALE,29,003831_3_003236_MALE_29.jpg,0.822853088
3831,4,3236,MALE,29,003831_4_003236_MALE_29.jpg,0.771166801
3832,1,707,MALE,36,003832_1_000707_MALE_36.jpg,0.90116024
3832,2,707,MALE,36,003832_2_000707_MALE_36.jpg,1.259926796
3832,3,707,MALE,36,003832_3_000707_MALE_36.jpg,1.186759949
3832,4,707,MALE,36,003832_4_000707_MALE_36.jpg,1.16499424
3833,1,3580,NONE,22,003833_1_003580_NONE_22.jpg,0.900938988
3833,2,3580,NONE,22,003833_2_003580_NONE_22.jpg,1.784291267
3833,3,3580,NONE,22,003833_3_003580_NONE_22.jpg,1.708731651
3833,4,3580,NONE,22,003833_4_003580_NONE_22.jpg,1.563065529
3834,1,1441,MALE,28,003834_1_001441_MALE_28.jpg,1.100592613
3834,2,1441,MALE,28,003834_2_001441_MALE_28.jpg,1.043082237
3834,3,1441,MALE,28,003834_3_001441_MALE_28.jpg,1.06256485
3834,4,1441,MALE,28,003834_4_001441_MALE_28.jpg,1.027607918
3835,1,3329,MALE,52,003835_1_003329_MALE_52.jpg,0.540579796
3835,2,3329,MALE,52,003835_2_003329_MALE_52.jpg,0.514131546
3835,3,3329,MALE,52,003835_3_003329_MALE_52.jpg,0.560365677
3835,4,3329,MALE,52,003835_4_003329_MALE_52.jpg,0.56415844
3836,1,1469,MALE,18,003836_1_001469_MALE_18.jpg,1.674232483
3836,2,1469,MALE,18,003836_2_001469_MALE_18.jpg,1.812884331
3836,3,1469,MALE,18,003836_3_001469_MALE_18.jpg,1.728273392
3836,4,1469,MALE,18,003836_4_001469_MALE_18.jpg,1.763037682
3837,1,3581,NONE,19,003837_1_003581_NONE_19.jpg,2.449239731
3837,2,3581,NONE,19,003837_2_003581_NONE_19.jpg,2.692420006
3837,3,3581,NONE,19,003837_3_003581_NONE_19.jpg,2.875904083
3837,4,3581,NONE,19,003837_4_003581_NONE_19.jpg,2.540743828
3838,1,3582,MALE,22,003838_1_003582_MALE_22.jpg,0.375828743
3838,2,3582,MALE,22,003838_2_003582_MALE_22.jpg,0.333545685
3838,3,3582,MALE,22,003838_3_003582_MALE_22.jpg,0.355715752
3838,4,3582,MALE,22,003838_4_003582_MALE_22.jpg,0.349925995
3839,1,2978,MALE,19,003839_1_002978_MALE_19.jpg,1.771911621
3839,2,2978,MALE,19,003839_2_002978_MALE_19.jpg,1.594646454
3839,3,2978,MALE,19,003839_3_002978_MALE_19.jpg,1.39411068
3839,4,2978,MALE,19,003839_4_002978_MALE_19.jpg,1.366189957
3840,1,3583,MALE,41,003840_1_003583_MALE_41.jpg,3.801840782
3840,2,3583,MALE,41,003840_2_003583_MALE_41.jpg,3.714988708
3840,3,3583,MALE,41,003840_3_003583_MALE_41.jpg,3.917737007
3840,4,3583,MALE,41,003840_4_003583_MALE_41.jpg,3.770328522
3841,1,249,MALE,26,003841_1_000249_MALE_26.jpg,2.523736954
3841,2,249,MALE,26,003841_2_000249_MALE_26.jpg,2.297376633
3841,3,249,MALE,26,003841_3_000249_MALE_26.jpg,2.222176552
3841,4,249,MALE,26,003841_4_000249_MALE_26.jpg,2.364300728
3842,1,187,FEMALE,30,003842_1_000187_FEMALE_30.jpg,1.205206871
3842,2,187,FEMALE,30,003842_2_000187_FEMALE_30.jpg,1.103333473
3842,3,187,FEMALE,30,003842_3_000187_FEMALE_30.jpg,1.073500633
3842,4,187,FEMALE,30,003842_4_000187_FEMALE_30.jpg,1.102715492
3843,1,3584,MALE,19,003843_1_003584_MALE_19.jpg,2.66563797
3843,2,3584,MALE,19,003843_2_003584_MALE_19.jpg,2.664384842
3843,3,3584,MALE,19,003843_3_003584_MALE_19.jpg,2.156184196
3843,4,3584,MALE,19,003843_4_003584_MALE_19.jpg,1.87665081
3844,1,1692,MALE,25,003844_1_001692_MALE_25.jpg,0.745993614
3844,2,1692,MALE,25,003844_2_001692_MALE_25.jpg,0.761408806
3844,3,1692,MALE,25,003844_3_001692_MALE_25.jpg,0.770216942
3844,4,1692,MALE,25,003844_4_001692_MALE_25.jpg,0.823400497
3845,1,3006,MALE,23,003845_1_003006_MALE_23.jpg,2.750073433
3845,2,3006,MALE,23,003845_2_003006_MALE_23.jpg,2.688736916
3845,3,3006,MALE,23,003845_3_003006_MALE_23.jpg,2.368350029
3845,4,3006,MALE,23,003845_4_003006_MALE_23.jpg,2.317525864
3846,1,247,NONE,20,003846_1_000247_NONE_20.jpg,2.435892105
3846,2,247,NONE,20,003846_2_000247_NONE_20.jpg,2.331709862
3846,3,247,NONE,20,003846_3_000247_NONE_20.jpg,2.309018135
3846,4,247,NONE,20,003846_4_000247_NONE_20.jpg,2.401450157
3847,1,333,MALE,42,003847_1_000333_MALE_42.jpg,4.049562454
3847,2,333,MALE,42,003847_2_000333_MALE_42.jpg,3.943558693
3847,3,333,MALE,42,003847_3_000333_MALE_42.jpg,3.954865456
3847,4,333,MALE,42,003847_4_000333_MALE_42.jpg,3.999545097
3848,1,3585,NONE,27,003848_1_003585_NONE_27.jpg,1.31608963
3848,2,3585,NONE,27,003848_2_003585_NONE_27.jpg,1.284633636
3848,3,3585,NONE,27,003848_3_003585_NONE_27.jpg,1.312257767
3848,4,3585,NONE,27,003848_4_003585_NONE_27.jpg,1.294397354
3849,1,3293,MALE,21,003849_1_003293_MALE_21.jpg,2.393256187
3849,2,3293,MALE,21,003849_2_003293_MALE_21.jpg,2.384819031
3849,3,3293,MALE,21,003849_3_003293_MALE_21.jpg,2.333924294
3849,4,3293,MALE,21,003849_4_003293_MALE_21.jpg,2.190303802
3850,1,3586,FEMALE,49,003850_1_003586_FEMALE_49.jpg,1.017082214
3850,2,3586,FEMALE,49,003850_2_003586_FEMALE_49.jpg,0.970638275
3850,3,3586,FEMALE,49,003850_3_003586_FEMALE_49.jpg,1.028073311
3850,4,3586,FEMALE,49,003850_4_003586_FEMALE_49.jpg,0.991909027
3851,1,3587,NONE,26,003851_1_003587_NONE_26.jpg,1.907556534
3851,2,3587,NONE,26,003851_2_003587_NONE_26.jpg,1.907022476
3851,3,3587,NONE,26,003851_3_003587_NONE_26.jpg,1.879258156
3851,4,3587,NONE,26,003851_4_003587_NONE_26.jpg,1.894089699
3852,1,3588,MALE,39,003852_1_003588_MALE_39.jpg,0.044631958
3852,2,3588,MALE,39,003852_2_003588_MALE_39.jpg,0.063533783
3852,3,3588,MALE,39,003852_3_003588_MALE_39.jpg,0.06521225
3852,4,3588,MALE,39,003852_4_003588_MALE_39.jpg,0.058271408
3853,1,2302,MALE,21,003853_1_002302_MALE_21.jpg,2.670581818
3853,2,2302,MALE,21,003853_2_002302_MALE_21.jpg,2.72708416
3853,3,2302,MALE,21,003853_3_002302_MALE_21.jpg,2.97332859
3853,4,2302,MALE,21,003853_4_002302_MALE_21.jpg,3.057801247
3854,1,3589,NONE,23,003854_1_003589_NONE_23.jpg,2.16002655
3854,2,3589,NONE,23,003854_2_003589_NONE_23.jpg,2.219061852
3854,3,3589,NONE,23,003854_3_003589_NONE_23.jpg,2.319553375
3854,4,3589,NONE,23,003854_4_003589_NONE_23.jpg,2.186963081
3855,1,2396,MALE,27,003855_1_002396_MALE_27.jpg,0.919502258
3855,2,2396,MALE,27,003855_2_002396_MALE_27.jpg,0.99547863
3855,3,2396,MALE,27,003855_3_002396_MALE_27.jpg,0.767957687
3855,4,2396,MALE,27,003855_4_002396_MALE_27.jpg,0.778846741
3856,1,1771,MALE,21,003856_1_001771_MALE_21.jpg,1.669399261
3856,2,1771,MALE,21,003856_2_001771_MALE_21.jpg,2.53002739
3856,3,1771,MALE,21,003856_3_001771_MALE_21.jpg,2.496459961
3856,4,1771,MALE,21,003856_4_001771_MALE_21.jpg,2.795028687
3857,1,3590,FEMALE,33,003857_1_003590_FEMALE_33.jpg,1.090722084
3857,2,3590,FEMALE,33,003857_2_003590_FEMALE_33.jpg,1.081769943
3857,3,3590,FEMALE,33,003857_3_003590_FEMALE_33.jpg,1.094261169
3857,4,3590,FEMALE,33,003857_4_003590_FEMALE_33.jpg,1.129268646
3858,1,3591,MALE,29,003858_1_003591_MALE_29.jpg,1.49811554
3858,2,3591,MALE,29,003858_2_003591_MALE_29.jpg,1.424196243
3858,3,3591,MALE,29,003858_3_003591_MALE_29.jpg,1.320293427
3858,4,3591,MALE,29,003858_4_003591_MALE_29.jpg,1.632077217
3859,1,3147,NONE,19,003859_1_003147_NONE_19.jpg,2.089988708
3859,2,3147,NONE,19,003859_2_003147_NONE_19.jpg,2.04870224
3859,3,3147,NONE,19,003859_3_003147_NONE_19.jpg,2.003627777
3859,4,3147,NONE,19,003859_4_003147_NONE_19.jpg,1.985886574
3860,1,514,NONE,23,003860_1_000514_NONE_23.jpg,2.972263336
3860,2,514,NONE,23,003860_2_000514_NONE_23.jpg,2.850451469
3860,3,514,NONE,23,003860_3_000514_NONE_23.jpg,3.015777588
3860,4,514,NONE,23,003860_4_000514_NONE_23.jpg,3.093942642
3861,1,3592,MALE,22,003861_1_003592_MALE_22.jpg,7.230951309
3861,2,3592,MALE,22,003861_2_003592_MALE_22.jpg,6.318098068
3861,3,3592,MALE,22,003861_3_003592_MALE_22.jpg,5.440643311
3861,4,3592,MALE,22,003861_4_003592_MALE_22.jpg,6.01503849
3862,1,72,NONE,20,003862_1_000072_NONE_20.jpg,2.435235023
3862,2,72,NONE,20,003862_2_000072_NONE_20.jpg,2.247746468
3862,3,72,NONE,20,003862_3_000072_NONE_20.jpg,2.356595993
3862,4,72,NONE,20,003862_4_000072_NONE_20.jpg,2.466578484
3863,1,3593,NONE,22,003863_1_003593_NONE_22.jpg,5.526065826
3863,2,3593,NONE,22,003863_2_003593_NONE_22.jpg,5.731658936
3863,3,3593,NONE,22,003863_3_003593_NONE_22.jpg,6.074278831
3863,4,3593,NONE,22,003863_4_003593_NONE_22.jpg,5.878295898
3864,1,2582,FEMALE,26,003864_1_002582_FEMALE_26.jpg,2.66037941
3864,2,2582,FEMALE,26,003864_2_002582_FEMALE_26.jpg,2.756304741
3864,3,2582,FEMALE,26,003864_3_002582_FEMALE_26.jpg,2.683550835
3864,4,2582,FEMALE,26,003864_4_002582_FEMALE_26.jpg,2.575831413
3865,1,3594,NONE,23,003865_1_003594_NONE_23.jpg,5.362404823
