ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
9243,1,6239,NONE,22,009243_1_006239_NONE_22.jpg,1.962187767
9243,2,6239,NONE,22,009243_2_006239_NONE_22.jpg,1.948295593
9243,3,6239,NONE,22,009243_3_006239_NONE_22.jpg,1.942938805
9243,4,6239,NONE,22,009243_4_006239_NONE_22.jpg,1.903316498
9244,1,6240,NONE,19,009244_1_006240_NONE_19.jpg,0.852540016
9244,2,6240,NONE,19,009244_2_006240_NONE_19.jpg,0.718066216
9244,3,6240,NONE,19,009244_3_006240_NONE_19.jpg,0.893146515
9244,4,6240,NONE,19,009244_4_006240_NONE_19.jpg,0.699678421
9245,1,6241,FEMALE,30,009245_1_006241_FEMALE_30.jpg,0.668996811
9245,2,6241,FEMALE,30,009245_2_006241_FEMALE_30.jpg,0.86813736
9245,3,6241,FEMALE,30,009245_3_006241_FEMALE_30.jpg,0.870264053
9245,4,6241,FEMALE,30,009245_4_006241_FEMALE_30.jpg,0.837939262
9246,1,4068,FEMALE,23,009246_1_004068_FEMALE_23.jpg,1.164722443
9246,2,4068,FEMALE,23,009246_2_004068_FEMALE_23.jpg,1.094716072
9246,3,4068,FEMALE,23,009246_3_004068_FEMALE_23.jpg,1.207927704
9246,4,4068,FEMALE,23,009246_4_004068_FEMALE_23.jpg,1.186717987
9247,1,6242,FEMALE,21,009247_1_006242_FEMALE_21.jpg,3.063579559
9247,2,6242,FEMALE,21,009247_2_006242_FEMALE_21.jpg,4.062801361
9247,3,6242,FEMALE,21,009247_3_006242_FEMALE_21.jpg,4.276787758
9247,4,6242,FEMALE,21,009247_4_006242_FEMALE_21.jpg,4.293647766
9248,1,4641,FEMALE,21,009248_1_004641_FEMALE_21.jpg,4.051445961
9248,2,4641,FEMALE,21,009248_2_004641_FEMALE_21.jpg,4.430989265
9248,3,4641,FEMALE,21,009248_3_004641_FEMALE_21.jpg,4.468784332
9248,4,4641,FEMALE,21,009248_4_004641_FEMALE_21.jpg,4.16028595
9249,1,5717,MALE,24,009249_1_005717_MALE_24.jpg,1.301399231
9249,2,5717,MALE,24,009249_2_005717_MALE_24.jpg,1.297411919
9249,3,5717,MALE,24,009249_3_005717_MALE_24.jpg,1.279116631
9249,4,5717,MALE,24,009249_4_005717_MALE_24.jpg,1.246829033
9250,1,4667,NONE,43,009250_1_004667_NONE_43.jpg,3.327527046
9250,2,4667,NONE,43,009250_2_004667_NONE_43.jpg,3.468365669
9250,3,4667,NONE,43,009250_3_004667_NONE_43.jpg,3.41841507
9250,4,4667,NONE,43,009250_4_004667_NONE_43.jpg,3.379780769
9251,1,1183,MALE,24,009251_1_001183_MALE_24.jpg,3.163308144
9251,2,1183,MALE,24,009251_2_001183_MALE_24.jpg,3.5349226
9251,3,1183,MALE,24,009251_3_001183_MALE_24.jpg,3.525425911
9251,4,1183,MALE,24,009251_4_001183_MALE_24.jpg,3.536675453
9252,1,6243,NONE,19,009252_1_006243_NONE_19.jpg,1.371926308
9252,2,6243,NONE,19,009252_2_006243_NONE_19.jpg,1.193991661
9252,3,6243,NONE,19,009252_3_006243_NONE_19.jpg,1.232806206
9252,4,6243,NONE,19,009252_4_006243_NONE_19.jpg,1.249594688
9253,1,6244,MALE,20,009253_1_006244_MALE_20.jpg,2.622292519
9253,2,6244,MALE,20,009253_2_006244_MALE_20.jpg,2.510818481
9253,3,6244,MALE,20,009253_3_006244_MALE_20.jpg,2.431126595
9253,4,6244,MALE,20,009253_4_006244_MALE_20.jpg,2.45072937
9254,1,5808,FEMALE,25,009254_1_005808_FEMALE_25.jpg,3.84575367
9254,2,5808,FEMALE,25,009254_2_005808_FEMALE_25.jpg,4.061624527
9254,3,5808,FEMALE,25,009254_3_005808_FEMALE_25.jpg,4.158733368
9254,4,5808,FEMALE,25,009254_4_005808_FEMALE_25.jpg,4.059216499
9255,1,6245,FEMALE,42,009255_1_006245_FEMALE_42.jpg,0.187616348
9255,2,6245,FEMALE,42,009255_2_006245_FEMALE_42.jpg,0.205369949
9255,3,6245,FEMALE,42,009255_3_006245_FEMALE_42.jpg,0.198262215
9255,4,6245,FEMALE,42,009255_4_006245_FEMALE_42.jpg,0.195512772
9256,1,4106,MALE,24,009256_1_004106_MALE_24.jpg,3.858073235
9256,2,4106,MALE,24,009256_2_004106_MALE_24.jpg,4.127121925
9256,3,4106,MALE,24,009256_3_004106_MALE_24.jpg,4.086714745
9256,4,4106,MALE,24,009256_4_004106_MALE_24.jpg,4.102458
9257,1,6246,FEMALE,44,009257_1_006246_FEMALE_44.jpg,0.707562447
9257,2,6246,FEMALE,44,009257_2_006246_FEMALE_44.jpg,0.761787415
9257,3,6246,FEMALE,44,009257_3_006246_FEMALE_44.jpg,0.745136261
9257,4,6246,FEMALE,44,009257_4_006246_FEMALE_44.jpg,0.738776207
9258,1,590,MALE,31,009258_1_000590_MALE_31.jpg,6.165437698
9258,2,590,MALE,31,009258_2_000590_MALE_31.jpg,6.328093529
9258,3,590,MALE,31,009258_3_000590_MALE_31.jpg,5.929841042
9258,4,590,MALE,31,009258_4_000590_MALE_31.jpg,5.772542953
9259,1,6247,MALE,22,009259_1_006247_MALE_22.jpg,4.401859283
9259,2,6247,MALE,22,009259_2_006247_MALE_22.jpg,4.535944939
9259,3,6247,MALE,22,009259_3_006247_MALE_22.jpg,4.580533028
9259,4,6247,MALE,22,009259_4_006247_MALE_22.jpg,4.409153938
9260,1,6248,MALE,22,009260_1_006248_MALE_22.jpg,1.883130074
9260,2,6248,MALE,22,009260_2_006248_MALE_22.jpg,1.808754921
9260,3,6248,MALE,22,009260_3_006248_MALE_22.jpg,1.527001381
9260,4,6248,MALE,22,009260_4_006248_MALE_22.jpg,1.625032425
9261,1,5442,MALE,20,009261_1_005442_MALE_20.jpg,2.899202347
9261,2,5442,MALE,20,009261_2_005442_MALE_20.jpg,3.086562157
9261,3,5442,MALE,20,009261_3_005442_MALE_20.jpg,2.897566795
9261,4,5442,MALE,20,009261_4_005442_MALE_20.jpg,3.323578835
9262,1,6249,NONE,25,009262_1_006249_NONE_25.jpg,2.652975082
9262,2,6249,NONE,25,009262_2_006249_NONE_25.jpg,2.588731766
9262,3,6249,NONE,25,009262_3_006249_NONE_25.jpg,2.889198303
9262,4,6249,NONE,25,009262_4_006249_NONE_25.jpg,2.529251099
9263,1,4498,MALE,22,009263_1_004498_MALE_22.jpg,1.766726494
9263,2,4498,MALE,22,009263_2_004498_MALE_22.jpg,1.770540237
9263,3,4498,MALE,22,009263_3_004498_MALE_22.jpg,1.744337082
9263,4,4498,MALE,22,009263_4_004498_MALE_22.jpg,1.755644798
9264,1,6250,NONE,19,009264_1_006250_NONE_19.jpg,1.963154793
9264,2,6250,NONE,19,009264_2_006250_NONE_19.jpg,1.926702499
9264,3,6250,NONE,19,009264_3_006250_NONE_19.jpg,1.927345276
9264,4,6250,NONE,19,009264_4_006250_NONE_19.jpg,1.821148872
9265,1,1163,MALE,35,009265_1_001163_MALE_35.jpg,0.431336403
9265,2,1163,MALE,35,009265_2_001163_MALE_35.jpg,0.368696213
9265,3,1163,MALE,35,009265_3_001163_MALE_35.jpg,0.44034481
9265,4,1163,MALE,35,009265_4_001163_MALE_35.jpg,0.425340652
9266,1,6251,NONE,19,009266_1_006251_NONE_19.jpg,0.992734909
9266,2,6251,NONE,19,009266_2_006251_NONE_19.jpg,0.941329956
9266,3,6251,NONE,19,009266_3_006251_NONE_19.jpg,1.159060478
9266,4,6251,NONE,19,009266_4_006251_NONE_19.jpg,1.225104332
9267,1,2508,FEMALE,30,009267_1_002508_FEMALE_30.jpg,1.057920456
9267,2,2508,FEMALE,30,009267_2_002508_FEMALE_30.jpg,0.941166878
9267,3,2508,FEMALE,30,009267_3_002508_FEMALE_30.jpg,0.985333443
9267,4,2508,FEMALE,30,009267_4_002508_FEMALE_30.jpg,0.962337494
9268,1,3490,MALE,31,009268_1_003490_MALE_31.jpg,1.387039185
9268,2,3490,MALE,31,009268_2_003490_MALE_31.jpg,1.595710754
9268,3,3490,MALE,31,009268_3_003490_MALE_31.jpg,1.728571892
9268,4,3490,MALE,31,009268_4_003490_MALE_31.jpg,1.48344326
9269,1,3954,FEMALE,20,009269_1_003954_FEMALE_20.jpg,1.366031647
9269,2,3954,FEMALE,20,009269_2_003954_FEMALE_20.jpg,1.363634109
9269,3,3954,FEMALE,20,009269_3_003954_FEMALE_20.jpg,1.346424103
9269,4,3954,FEMALE,20,009269_4_003954_FEMALE_20.jpg,0.887181282
9270,1,6252,MALE,27,009270_1_006252_MALE_27.jpg,1.380991936
9270,2,6252,MALE,27,009270_2_006252_MALE_27.jpg,1.456069946
9270,3,6252,MALE,27,009270_3_006252_MALE_27.jpg,1.059082985
9270,4,6252,MALE,27,009270_4_006252_MALE_27.jpg,1.498318672
9271,1,2679,MALE,21,009271_1_002679_MALE_21.jpg,0.39431572
9271,2,2679,MALE,21,009271_2_002679_MALE_21.jpg,0.393906593
9271,3,2679,MALE,21,009271_3_002679_MALE_21.jpg,0.403575897
9271,4,2679,MALE,21,009271_4_002679_MALE_21.jpg,0.397171021
9272,1,5192,MALE,27,009272_1_005192_MALE_27.jpg,0.759778023
9272,2,5192,MALE,27,009272_2_005192_MALE_27.jpg,0.850301743
9272,3,5192,MALE,27,009272_3_005192_MALE_27.jpg,0.785408974
9272,4,5192,MALE,27,009272_4_005192_MALE_27.jpg,0.894990921
9273,1,6253,NONE,21,009273_1_006253_NONE_21.jpg,5.119772911
9273,2,6253,NONE,21,009273_2_006253_NONE_21.jpg,4.84557724
9273,3,6253,NONE,21,009273_3_006253_NONE_21.jpg,5.587302208
9273,4,6253,NONE,21,009273_4_006253_NONE_21.jpg,5.185503006
9274,1,6254,NONE,24,009274_1_006254_NONE_24.jpg,5.813196182
9274,2,6254,NONE,24,009274_2_006254_NONE_24.jpg,6.185605049
9274,3,6254,NONE,24,009274_3_006254_NONE_24.jpg,5.868364334
9274,4,6254,NONE,24,009274_4_006254_NONE_24.jpg,5.789068222
9275,1,6255,MALE,21,009275_1_006255_MALE_21.jpg,5.027688026
9275,2,6255,MALE,21,009275_2_006255_MALE_21.jpg,4.341578484
9275,3,6255,MALE,21,009275_3_006255_MALE_21.jpg,4.849649429
9275,4,6255,MALE,21,009275_4_006255_MALE_21.jpg,4.2460289
9276,1,1900,FEMALE,31,009276_1_001900_FEMALE_31.jpg,1.000231743
9276,2,1900,FEMALE,31,009276_2_001900_FEMALE_31.jpg,1.000231743
9276,3,1900,FEMALE,31,009276_3_001900_FEMALE_31.jpg,1.000231743
9276,4,1900,FEMALE,31,009276_4_001900_FEMALE_31.jpg,1.000231743
9277,1,6256,NONE,39,009277_1_006256_NONE_39.jpg,2.49941349
9277,2,6256,NONE,39,009277_2_006256_NONE_39.jpg,2.421161652
9277,3,6256,NONE,39,009277_3_006256_NONE_39.jpg,1.93775177
9277,4,6256,NONE,39,009277_4_006256_NONE_39.jpg,2.070023537
9278,1,6257,FEMALE,38,009278_1_006257_FEMALE_38.jpg,1.081204414
9278,2,6257,FEMALE,38,009278_2_006257_FEMALE_38.jpg,1.274568558
9278,3,6257,FEMALE,38,009278_3_006257_FEMALE_38.jpg,1.102784157
9278,4,6257,FEMALE,38,009278_4_006257_FEMALE_38.jpg,1.069272995
9279,1,3996,NONE,36,009279_1_003996_NONE_36.jpg,0.280370712
9279,2,3996,NONE,36,009279_2_003996_NONE_36.jpg,0.287092209
9279,3,3996,NONE,36,009279_3_003996_NONE_36.jpg,0.289946556
9279,4,3996,NONE,36,009279_4_003996_NONE_36.jpg,0.296463013
9280,1,1185,NONE,32,009280_1_001185_NONE_32.jpg,2.001468658
9280,2,1185,NONE,32,009280_2_001185_NONE_32.jpg,2.193100929
9280,3,1185,NONE,32,009280_3_001185_NONE_32.jpg,1.894824982
9280,4,1185,NONE,32,009280_4_001185_NONE_32.jpg,1.908887863
9281,1,832,FEMALE,31,009281_1_000832_FEMALE_31.jpg,1.353960991
9281,2,832,FEMALE,31,009281_2_000832_FEMALE_31.jpg,1.30667305
9281,3,832,FEMALE,31,009281_3_000832_FEMALE_31.jpg,1.539923668
9281,4,832,FEMALE,31,009281_4_000832_FEMALE_31.jpg,1.467199326
9282,1,2152,MALE,48,009282_1_002152_MALE_48.jpg,0.929148674
9282,2,2152,MALE,48,009282_2_002152_MALE_48.jpg,0.961277962
9282,3,2152,MALE,48,009282_3_002152_MALE_48.jpg,0.87681675
9282,4,2152,MALE,48,009282_4_002152_MALE_48.jpg,0.729537964
9283,1,6258,MALE,23,009283_1_006258_MALE_23.jpg,2.337350845
9283,2,6258,MALE,23,009283_2_006258_MALE_23.jpg,2.160398483
9283,3,6258,MALE,23,009283_3_006258_MALE_23.jpg,2.155381203
9283,4,6258,MALE,23,009283_4_006258_MALE_23.jpg,2.234415054
9284,1,102,FEMALE,42,009284_1_000102_FEMALE_42.jpg,1.542276382
9284,2,102,FEMALE,42,009284_2_000102_FEMALE_42.jpg,1.589385033
9284,3,102,FEMALE,42,009284_3_000102_FEMALE_42.jpg,1.561450005
9284,4,102,FEMALE,42,009284_4_000102_FEMALE_42.jpg,1.564576149
9285,1,549,MALE,21,009285_1_000549_MALE_21.jpg,0.253858566
9285,2,549,MALE,21,009285_2_000549_MALE_21.jpg,0.267875671
9285,3,549,MALE,21,009285_3_000549_MALE_21.jpg,0.237354279
9285,4,549,MALE,21,009285_4_000549_MALE_21.jpg,0.24171257
9286,1,52,MALE,48,009286_1_000052_MALE_48.jpg,0.245818138
9286,2,52,MALE,48,009286_2_000052_MALE_48.jpg,0.264557838
9286,3,52,MALE,48,009286_3_000052_MALE_48.jpg,0.236773491
9286,4,52,MALE,48,009286_4_000052_MALE_48.jpg,0.258609772
9287,1,6259,FEMALE,30,009287_1_006259_FEMALE_30.jpg,2.648807526
9287,2,6259,FEMALE,30,009287_2_006259_FEMALE_30.jpg,2.696389198
9287,3,6259,FEMALE,30,009287_3_006259_FEMALE_30.jpg,2.744400978
9287,4,6259,FEMALE,30,009287_4_006259_FEMALE_30.jpg,2.424899101
9288,1,1030,MALE,20,009288_1_001030_MALE_20.jpg,2.243385315
9288,2,1030,MALE,20,009288_2_001030_MALE_20.jpg,2.035506248
9288,3,1030,MALE,20,009288_3_001030_MALE_20.jpg,2.239104271
9288,4,1030,MALE,20,009288_4_001030_MALE_20.jpg,2.192379951
9289,1,1952,MALE,30,009289_1_001952_MALE_30.jpg,1.125172615
9289,2,1952,MALE,30,009289_2_001952_MALE_30.jpg,1.10548687
9289,3,1952,MALE,30,009289_3_001952_MALE_30.jpg,1.068177223
9289,4,1952,MALE,30,009289_4_001952_MALE_30.jpg,1.075099945
9290,1,6260,NONE,20,009290_1_006260_NONE_20.jpg,4.682831764
9290,2,6260,NONE,20,009290_2_006260_NONE_20.jpg,4.406916618
9290,3,6260,NONE,20,009290_3_006260_NONE_20.jpg,4.190451622
9290,4,6260,NONE,20,009290_4_006260_NONE_20.jpg,4.07215786
9291,1,5868,MALE,19,009291_1_005868_MALE_19.jpg,1.021211624
9291,2,5868,MALE,19,009291_2_005868_MALE_19.jpg,1.161888123
9291,3,5868,MALE,19,009291_3_005868_MALE_19.jpg,1.107634544
9291,4,5868,MALE,19,009291_4_005868_MALE_19.jpg,1.183728218
9292,1,2216,MALE,20,009292_1_002216_MALE_20.jpg,2.723112106
9292,2,2216,MALE,20,009292_2_002216_MALE_20.jpg,2.463716507
9292,3,2216,MALE,20,009292_3_002216_MALE_20.jpg,2.033412933
9292,4,2216,MALE,20,009292_4_002216_MALE_20.jpg,2.158329964
9293,1,5942,MALE,38,009293_1_005942_MALE_38.jpg,1.300847054
9293,2,5942,MALE,38,009293_2_005942_MALE_38.jpg,1.309757233
9293,3,5942,MALE,38,009293_3_005942_MALE_38.jpg,1.37107563
9293,4,5942,MALE,38,009293_4_005942_MALE_38.jpg,1.376568794
9294,1,3451,MALE,24,009294_1_003451_MALE_24.jpg,1.494416237
9294,2,3451,MALE,24,009294_2_003451_MALE_24.jpg,1.523849487
9294,3,3451,MALE,24,009294_3_003451_MALE_24.jpg,1.442034721
9294,4,3451,MALE,24,009294_4_003451_MALE_24.jpg,1.476428032
9295,1,5831,MALE,32,009295_1_005831_MALE_32.jpg,1.46044445
9295,2,5831,MALE,32,009295_2_005831_MALE_32.jpg,1.446996689
9295,3,5831,MALE,32,009295_3_005831_MALE_32.jpg,1.398522377
9295,4,5831,MALE,32,009295_4_005831_MALE_32.jpg,1.377776146
9296,1,6261,NONE,32,009296_1_006261_NONE_32.jpg,1.826655388
9296,2,6261,NONE,32,009296_2_006261_NONE_32.jpg,1.652130127
9296,3,6261,NONE,32,009296_3_006261_NONE_32.jpg,2.160420418
9296,4,6261,NONE,32,009296_4_006261_NONE_32.jpg,1.593795776
9297,1,108,MALE,34,009297_1_000108_MALE_34.jpg,2.031775475
9297,2,108,MALE,34,009297_2_000108_MALE_34.jpg,1.550248146
9297,3,108,MALE,34,009297_3_000108_MALE_34.jpg,1.93295002
9297,4,108,MALE,34,009297_4_000108_MALE_34.jpg,1.424594879
9298,1,6262,MALE,20,009298_1_006262_MALE_20.jpg,0.967411995
9298,2,6262,MALE,20,009298_2_006262_MALE_20.jpg,0.868199348
9298,3,6262,MALE,20,009298_3_006262_MALE_20.jpg,1.020952225
9298,4,6262,MALE,20,009298_4_006262_MALE_20.jpg,0.931889534
9299,1,6263,NONE,20,009299_1_006263_NONE_20.jpg,1.346718788
9299,2,6263,NONE,20,009299_2_006263_NONE_20.jpg,1.325545311
9299,3,6263,NONE,20,009299_3_006263_NONE_20.jpg,0.992918968
9299,4,6263,NONE,20,009299_4_006263_NONE_20.jpg,0.994419098
9300,1,4198,FEMALE,27,009300_1_004198_FEMALE_27.jpg,2.590133667
9300,2,4198,FEMALE,27,009300_2_004198_FEMALE_27.jpg,1.858140945
9300,3,4198,FEMALE,27,009300_3_004198_FEMALE_27.jpg,2.039678574
9300,4,4198,FEMALE,27,009300_4_004198_FEMALE_27.jpg,2.020253181
9301,1,6264,MALE,39,009301_1_006264_MALE_39.jpg,1.412983894
9301,2,6264,MALE,39,009301_2_006264_MALE_39.jpg,1.578232765
9301,3,6264,MALE,39,009301_3_006264_MALE_39.jpg,1.956518173
9301,4,6264,MALE,39,009301_4_006264_MALE_39.jpg,1.92486763
9302,1,6265,MALE,22,009302_1_006265_MALE_22.jpg,2.459338188
9302,2,6265,MALE,22,009302_2_006265_MALE_22.jpg,2.075399399
9302,3,6265,MALE,22,009302_3_006265_MALE_22.jpg,3.173423767
9302,4,6265,MALE,22,009302_4_006265_MALE_22.jpg,3.208929062
9303,1,1440,MALE,30,009303_1_001440_MALE_30.jpg,3.529632568
9303,2,1440,MALE,30,009303_2_001440_MALE_30.jpg,3.680008888
9303,3,1440,MALE,30,009303_3_001440_MALE_30.jpg,3.406763077
9303,4,1440,MALE,30,009303_4_001440_MALE_30.jpg,5.667779922
9304,1,6266,MALE,21,009304_1_006266_MALE_21.jpg,0.98574543
9304,2,6266,MALE,21,009304_2_006266_MALE_21.jpg,1.02612114
9304,3,6266,MALE,21,009304_3_006266_MALE_21.jpg,0.959157944
9304,4,6266,MALE,21,009304_4_006266_MALE_21.jpg,0.878000259
9305,1,1385,MALE,19,009305_1_001385_MALE_19.jpg,3.256570816
9305,2,1385,MALE,19,009305_2_001385_MALE_19.jpg,3.088384628
9305,3,1385,MALE,19,009305_3_001385_MALE_19.jpg,2.708713531
9305,4,1385,MALE,19,009305_4_001385_MALE_19.jpg,2.807560921
9306,1,1017,FEMALE,30,009306_1_001017_FEMALE_30.jpg,4.069273949
9306,2,1017,FEMALE,30,009306_2_001017_FEMALE_30.jpg,3.911647797
9306,3,1017,FEMALE,30,009306_3_001017_FEMALE_30.jpg,4.52918911
9306,4,1017,FEMALE,30,009306_4_001017_FEMALE_30.jpg,4.01039505
9307,1,5844,FEMALE,61,009307_1_005844_FEMALE_61.jpg,2.065772057
9307,2,5844,FEMALE,61,009307_2_005844_FEMALE_61.jpg,2.18482399
9307,3,5844,FEMALE,61,009307_3_005844_FEMALE_61.jpg,2.138898849
9307,4,5844,FEMALE,61,009307_4_005844_FEMALE_61.jpg,2.009443283
9308,1,6267,MALE,21,009308_1_006267_MALE_21.jpg,1.586922646
9308,2,6267,MALE,21,009308_2_006267_MALE_21.jpg,1.590518951
9308,3,6267,MALE,21,009308_3_006267_MALE_21.jpg,1.527132034
9308,4,6267,MALE,21,009308_4_006267_MALE_21.jpg,1.471171379
9309,1,6268,MALE,25,009309_1_006268_MALE_25.jpg,1.720093727
9309,2,6268,MALE,25,009309_2_006268_MALE_25.jpg,1.746593475
9309,3,6268,MALE,25,009309_3_006268_MALE_25.jpg,1.571643829
9309,4,6268,MALE,25,009309_4_006268_MALE_25.jpg,1.44754982
9310,1,5278,MALE,18,009310_1_005278_MALE_18.jpg,2.029722214
9310,2,5278,MALE,18,009310_2_005278_MALE_18.jpg,1.415911674
9310,3,5278,MALE,18,009310_3_005278_MALE_18.jpg,1.345900536
9310,4,5278,MALE,18,009310_4_005278_MALE_18.jpg,1.545514107
9311,1,6269,MALE,39,009311_1_006269_MALE_39.jpg,1.215199471
9311,2,6269,MALE,39,009311_2_006269_MALE_39.jpg,1.188601494
9311,3,6269,MALE,39,009311_3_006269_MALE_39.jpg,1.235783577
9311,4,6269,MALE,39,009311_4_006269_MALE_39.jpg,1.21205616
9312,1,116,MALE,26,009312_1_000116_MALE_26.jpg,2.064959526
9312,2,116,MALE,26,009312_2_000116_MALE_26.jpg,1.576617241
9312,3,116,MALE,26,009312_3_000116_MALE_26.jpg,1.747365952
9312,4,116,MALE,26,009312_4_000116_MALE_26.jpg,1.671709061
9313,1,4791,NONE,46,009313_1_004791_NONE_46.jpg,2.630358696
9313,2,4791,NONE,46,009313_2_004791_NONE_46.jpg,2.582296371
9313,3,4791,NONE,46,009313_3_004791_NONE_46.jpg,2.563610077
9313,4,4791,NONE,46,009313_4_004791_NONE_46.jpg,2.41358757
9314,1,864,FEMALE,41,009314_1_000864_FEMALE_41.jpg,0.283780098
9314,2,864,FEMALE,41,009314_2_000864_FEMALE_41.jpg,0.244428635
9314,3,864,FEMALE,41,009314_3_000864_FEMALE_41.jpg,0.291805267
9314,4,864,FEMALE,41,009314_4_000864_FEMALE_41.jpg,0.341710091
9315,1,6270,NONE,20,009315_1_006270_NONE_20.jpg,1.047969818
9315,2,6270,NONE,20,009315_2_006270_NONE_20.jpg,0.977078438
9315,3,6270,NONE,20,009315_3_006270_NONE_20.jpg,1.472080231
9315,4,6270,NONE,20,009315_4_006270_NONE_20.jpg,1.324017525
9316,1,4347,MALE,25,009316_1_004347_MALE_25.jpg,0.567327499
9316,2,4347,MALE,25,009316_2_004347_MALE_25.jpg,0.614868164
9316,3,4347,MALE,25,009316_3_004347_MALE_25.jpg,0.626754761
9316,4,4347,MALE,25,009316_4_004347_MALE_25.jpg,0.630213737
9317,1,2965,FEMALE,25,009317_1_002965_FEMALE_25.jpg,2.808886528
9317,2,2965,FEMALE,25,009317_2_002965_FEMALE_25.jpg,2.748835564
9317,3,2965,FEMALE,25,009317_3_002965_FEMALE_25.jpg,2.846389771
9317,4,2965,FEMALE,25,009317_4_002965_FEMALE_25.jpg,2.984994888
9318,1,411,MALE,30,009318_1_000411_MALE_30.jpg,2.467538834
9318,2,411,MALE,30,009318_2_000411_MALE_30.jpg,3.262385368
9318,3,411,MALE,30,009318_3_000411_MALE_30.jpg,3.12468338
9318,4,411,MALE,30,009318_4_000411_MALE_30.jpg,2.994385719
9319,1,45,MALE,24,009319_1_000045_MALE_24.jpg,4.223739624
9319,2,45,MALE,24,009319_2_000045_MALE_24.jpg,4.45874691
9319,3,45,MALE,24,009319_3_000045_MALE_24.jpg,4.448238373
9319,4,45,MALE,24,009319_4_000045_MALE_24.jpg,4.472442627
9320,1,4128,MALE,24,009320_1_004128_MALE_24.jpg,0.855643272
9320,2,4128,MALE,24,009320_2_004128_MALE_24.jpg,0.862901688
9320,3,4128,MALE,24,009320_3_004128_MALE_24.jpg,0.904762268
9320,4,4128,MALE,24,009320_4_004128_MALE_24.jpg,0.832138062
9321,1,5273,FEMALE,29,009321_1_005273_FEMALE_29.jpg,1.464118958
9321,2,5273,FEMALE,29,009321_2_005273_FEMALE_29.jpg,1.472206116
9321,3,5273,FEMALE,29,009321_3_005273_FEMALE_29.jpg,1.425369263
9321,4,5273,FEMALE,29,009321_4_005273_FEMALE_29.jpg,1.446141243
9322,1,6271,MALE,48,009322_1_006271_MALE_48.jpg,1.289870262
9322,2,6271,MALE,48,009322_2_006271_MALE_48.jpg,0.428078651
9322,3,6271,MALE,48,009322_3_006271_MALE_48.jpg,1.178847313
9322,4,6271,MALE,48,009322_4_006271_MALE_48.jpg,1.198526382
9323,1,6272,MALE,47,009323_1_006272_MALE_47.jpg,2.061857224
9323,2,6272,MALE,47,009323_2_006272_MALE_47.jpg,1.585573196
9323,3,6272,MALE,47,009323_3_006272_MALE_47.jpg,1.516002655
9323,4,6272,MALE,47,009323_4_006272_MALE_47.jpg,1.566134453
9324,1,701,MALE,43,009324_1_000701_MALE_43.jpg,1.095663071
9324,2,701,MALE,43,009324_2_000701_MALE_43.jpg,1.09612751
9324,3,701,MALE,43,009324_3_000701_MALE_43.jpg,1.042627335
9324,4,701,MALE,43,009324_4_000701_MALE_43.jpg,1.072547913
9325,1,5667,NONE,27,009325_1_005667_NONE_27.jpg,3.18548584
9325,2,5667,NONE,27,009325_2_005667_NONE_27.jpg,4.239427567
9325,3,5667,NONE,27,009325_3_005667_NONE_27.jpg,4.210114479
9325,4,5667,NONE,27,009325_4_005667_NONE_27.jpg,4.141815186
9326,1,6273,NONE,35,009326_1_006273_NONE_35.jpg,1.870763779
9326,2,6273,NONE,35,009326_2_006273_NONE_35.jpg,1.813509941
9326,3,6273,NONE,35,009326_3_006273_NONE_35.jpg,1.700209618
9326,4,6273,NONE,35,009326_4_006273_NONE_35.jpg,1.814446449
9327,1,428,MALE,39,009327_1_000428_MALE_39.jpg,1.805303574
9327,2,428,MALE,39,009327_2_000428_MALE_39.jpg,1.931260109
9327,3,428,MALE,39,009327_3_000428_MALE_39.jpg,0.950112343
9327,4,428,MALE,39,009327_4_000428_MALE_39.jpg,1.197908401
9328,1,4640,MALE,37,009328_1_004640_MALE_37.jpg,1.674476624
9328,2,4640,MALE,37,009328_2_004640_MALE_37.jpg,1.613883018
9328,3,4640,MALE,37,009328_3_004640_MALE_37.jpg,1.690880775
9328,4,4640,MALE,37,009328_4_004640_MALE_37.jpg,1.699191093
9329,1,4819,FEMALE,30,009329_1_004819_FEMALE_30.jpg,1.593647003
9329,2,4819,FEMALE,30,009329_2_004819_FEMALE_30.jpg,1.43711853
9329,3,4819,FEMALE,30,009329_3_004819_FEMALE_30.jpg,1.512506485
9329,4,4819,FEMALE,30,009329_4_004819_FEMALE_30.jpg,1.108738899
9330,1,2213,NONE,20,009330_1_002213_NONE_20.jpg,8.238132477
9330,2,2213,NONE,20,009330_2_002213_NONE_20.jpg,8.677605629
9330,3,2213,NONE,20,009330_3_002213_NONE_20.jpg,9.035942078
9330,4,2213,NONE,20,009330_4_002213_NONE_20.jpg,9.225596428
9331,1,2958,NONE,23,009331_1_002958_NONE_23.jpg,2.085460663
9331,2,2958,NONE,23,009331_2_002958_NONE_23.jpg,2.258694649
9331,3,2958,NONE,23,009331_3_002958_NONE_23.jpg,2.400076866
9331,4,2958,NONE,23,009331_4_002958_NONE_23.jpg,2.465558052
9332,1,6274,NONE,24,009332_1_006274_NONE_24.jpg,2.105163574
9332,2,6274,NONE,24,009332_2_006274_NONE_24.jpg,2.187457085
9332,3,6274,NONE,24,009332_3_006274_NONE_24.jpg,1.89809227
9332,4,6274,NONE,24,009332_4_006274_NONE_24.jpg,2.058779716
